320982	Arl4c	5377.44468857546	-0.256685924114185	0.0606929920638806	-4.22925144049609	2.3447017339975e-05	0.00133385176682622
30057	Timm8b	2199.22026231707	-0.260512065907784	0.0616088869018666	-4.22848194486519	2.35273392845559e-05	0.00133385176682622
224090	Tmem44	2378.91726608223	-0.332062374101455	0.0785638623674003	-4.22665541249207	2.37190470917793e-05	0.00133869025424724
108154	Adamts6	487.344155631513	0.394555604417256	0.0934291979907248	4.22304389743799	2.41024852783961e-05	0.00135425839157988
55949	Eef1b2	12193.7958785981	-0.188035344857208	0.0445672233662367	-4.21913977705104	2.45236206129005e-05	0.00137179684015096
666634	Gm8203	5496.35935777674	-0.234677670947173	0.0556413114677405	-4.2176876273528	2.46820420188134e-05	0.00137454947278224
404634	Macroh2a2	4620.85813227742	-0.214575783067949	0.0508923576539278	-4.21626729355086	2.48379339597329e-05	0.00137713760712422
74007	Btbd11	409.784429075319	-0.434026121563208	0.103478051756405	-4.19437855850765	2.73620694992e-05	0.00151043423998654
13196	Asap1	1346.44576604261	-0.280876910205333	0.0670072423111469	-4.19173958691041	2.76823640738238e-05	0.00151482710536151
21887	Tle3	4254.91090171202	-0.229007810069554	0.0546269234183765	-4.19221504230854	2.76243955449892e-05	0.00151482710536151
65113	Ndfip1	8345.02941642276	0.192187382906157	0.0459104397040103	4.18613683827057	2.83742329687832e-05	0.00154596578417795
17171	Mas1	180.329094906806	0.439800192305008	0.105254270020246	4.17845463391092	2.93496523155673e-05	0.00158538508173275
100042008	Gm9794	18270.4894816579	-0.213198927702553	0.0510163790259057	-4.17902900545513	2.92756350021209e-05	0.00158538508173275
76626	Msi2	6213.09994055659	0.26036233671465	0.0623542365785851	4.17553563319656	2.97285712194338e-05	0.00159899058704185
109594	Lmo1	2567.91614610479	-0.34354611872211	0.0823002618776786	-4.17430164721367	2.98901506719783e-05	0.00160047479436895
20340	Glg1	5060.1907989826	0.241496692948613	0.0578658796053507	4.17338671071168	3.00104919331855e-05	0.00160047479436895
17448	Mdh2	10323.5885983167	-0.199851255741641	0.0479113542751503	-4.17127127306638	3.02905002686226e-05	0.00160859171468728
109212	Pimreg	1021.28403678826	-0.308028464015878	0.0739169122633026	-4.16722580237979	3.08329045328751e-05	0.00162369429477308
107686	Snrpd2	3286.1102099001	-0.238332047425886	0.057184464417537	-4.16777615832309	3.0758575831996e-05	0.00162369429477308
271305	Phf21b	2447.86837285064	-0.297063628000859	0.0713129154871383	-4.165635719303	3.1048614454724e-05	0.00162749137075453
11983	Atpif1	8513.00872731894	-0.18165845032376	0.0436176504834616	-4.16479219559612	3.11636278684127e-05	0.00162749137075453
109934	Abr	9990.30224079489	-0.240228960096184	0.0577016084035766	-4.16329746678767	3.13684272430537e-05	0.00163141745983915
18744	Pja1	8924.78337168949	-0.205983214497388	0.0495156881122737	-4.15995863836799	3.18305232765981e-05	0.00164863771999697
12567	Cdk4	14508.4019026686	-0.219234631230529	0.0528007813417603	-4.15210960253603	3.29424414325471e-05	0.0016992359338936
71584	Gdpd2	1103.37069220658	0.303480706196083	0.0731923633560546	4.14634385721033	3.37826371562043e-05	0.00173546233162444
13437	Dnpep	3186.39224246863	-0.209653431774843	0.0506000187836088	-4.14334691596512	3.42273575715506e-05	0.00175116066014445
110197	Dgkg	1357.82765309009	-0.288088886398818	0.0695933253279355	-4.13960512795293	3.47904142993556e-05	0.0017656135256923
12424	Cck	2181.4566558212	-0.438540310530944	0.105920634141386	-4.14027270593533	3.46893180204742e-05	0.0017656135256923
381310	Stum	1576.91662439805	-0.411921222297745	0.0995879938413254	-4.13625384355129	3.53021663395913e-05	0.00178438982148633
239336	Rxfp3	1229.50305288045	0.350741436449174	0.0848221148418669	4.13502347946709	3.54918346440942e-05	0.00178680092332228
57423	Atp5j2	4658.98643953088	-0.25002485040462	0.0604787385699072	-4.13409499465035	3.5635606612298e-05	0.00178689141363499
19944	Rpl29	6093.61594108816	-0.280190846448506	0.067917021831599	-4.12548782164275	3.69949759552718e-05	0.00184769352132163
53860	Septin9	6437.03020604033	-0.216004590601689	0.0523844018499915	-4.12345245862007	3.73235522928316e-05	0.00185673608362679
68404	Nrn1	1858.35776888188	0.250754448535805	0.0608537311227381	4.12060926929935	3.77871799615962e-05	0.00186911695778327
12971	Crym	14278.3796290813	0.251208261320962	0.0609712770260373	4.1201082472602	3.78694441629378e-05	0.00186911695778327
13047	Cux1	3000.58064591669	-0.243652973782024	0.0591722334289328	-4.11769101253643	3.82687310694078e-05	0.00188144628609205
18476	Pafah1b3	6485.74279327541	-0.203156015735414	0.0493572744354956	-4.11602986710532	3.85454378748969e-05	0.00188767658013017
21825	Thbs1	1354.95050562277	-0.33910492924471	0.0825004098919841	-4.1103423569494	3.95072924155588e-05	0.00191984085846418
244723	Olfm2	5338.24303218057	-0.2421840524776	0.0589103156256382	-4.11106357020093	3.93840738531131e-05	0.00191984085846418
23947	Mid2	653.536631485395	0.374092935958419	0.0910527645178182	4.10852913625936	3.98186976145563e-05	0.00192753126221848
14199	Fhl1	4757.16432346798	0.206516858806281	0.0502880537112921	4.10667829763132	4.0138964982558e-05	0.00193559008915891
74018	Als2	4409.31699570095	0.219120383151955	0.0535309389859815	4.09334092214107	4.25201826597533e-05	0.00203482516713177
17855	Mvk	1804.03704165825	-0.242435947777028	0.0592198489436076	-4.09382921607735	4.24306894926782e-05	0.00203482516713177
12389	Cav1	2579.15244697272	0.362583283962541	0.0886087198012138	4.09195940056426	4.27743551850424e-05	0.00203923497863236
666938	Bend4	638.787170298439	-0.351982522916084	0.0862578758776882	-4.08058417083198	4.49226580505065e-05	0.00213357197820255
11418	Asic2	2062.30923536853	0.231835647005963	0.0568430876390223	4.07851959904461	4.53233820984099e-05	0.00214451160560371
21858	Timp2	13003.0909553834	0.215926386473631	0.0529620806049329	4.07699969501425	4.56205525945195e-05	0.00215048792117836
18795	Plcb1	4159.17615840536	0.236427450197119	0.0582123139550315	4.0614679976432	4.87651038196985e-05	0.00229014028609972
17172	Ascl1	1294.85347555833	-0.331555634724817	0.0816598215216199	-4.06020523369666	4.90295998259136e-05	0.00229400202010761
21672	Prdx2	21365.9758269537	-0.186274239953139	0.0459431220773212	-4.05445323545151	5.02517017903566e-05	0.00234247377308677
226781	Slc30a10	1638.4552992779	0.251513637245145	0.0621206394668232	4.04879343490131	5.14823577526142e-05	0.00239098507259927
19270	Ptprg	4769.04734412189	0.224279928986697	0.0554155160289145	4.04724064772172	5.18249535312487e-05	0.00239804729832462
98711	Rdh10	681.438869036057	0.331680281861741	0.0820228052507902	4.04375686551572	5.26014681162284e-05	0.0024250625557174
21454	Tcp1	12077.1167463735	-0.196475611440704	0.0486378171624269	-4.03956474412843	5.35504847319788e-05	0.00245980438261564
68190	Dubr	671.769763013246	0.324368268900498	0.0806335218326016	4.0227471345466	5.75232446999602e-05	0.00263268202834072
102278	Cpne7	512.351870771732	0.421322371775975	0.104793242273065	4.02051089017853	5.80720645511716e-05	0.00264817030594582
15374	Jpt1	30560.4642700759	-0.202097427461736	0.0503307625657935	-4.01538576328046	5.93486404414449e-05	0.00269661367724197
208936	Adamts18	1090.51779572644	0.309866575498749	0.077241505208459	4.01165894764068	6.02935613723524e-05	0.00272969339364183
66422	Dctpp1	1508.13678481644	-0.265846239314687	0.0663089716422234	-4.00920467820081	6.09235932794899e-05	0.00274833098571921
67945	Rpl41	12822.8203913927	-0.216224071770385	0.0539852939450918	-4.00524024172779	6.19544823291822e-05	0.00278485398069674
16997	Ltbp2	299.856914364781	0.406293149594545	0.101588438292102	3.99940344024498	6.35023497736705e-05	0.00283215747309449
13078	Cyp1b1	1119.0069129467	0.366103230738073	0.0915547603032498	3.99873506877695	6.36819136251185e-05	0.00283215747309449
18746	Pkm	30704.8330900798	-0.199927747092521	0.0499966272121347	-3.99882468559793	6.365780941028e-05	0.00283215747309449
319387	Adgrl3	3349.26358509918	0.214480642411868	0.0537478151586711	3.99049973991857	6.59342214390556e-05	0.00292200039095758
77015	Mpped2	3312.78855742236	-0.272417464383941	0.0683194954913025	-3.98740450913636	6.68000769961636e-05	0.00294998515464461
215654	Cdh12	309.006645408838	0.399444869827104	0.100312188912202	3.98201728183517	6.83328098091433e-05	0.00300712148341915
26961	Rpl8	21754.1191239474	-0.226288549532113	0.0569510382173851	-3.97338760828833	7.08576006506614e-05	0.00310736502365583
13418	Dnajc1	1298.39292990777	0.274424854422583	0.069086196620639	3.97220961416481	7.12090159644211e-05	0.00311193289905627
407785	Ndufs6	2172.9858794022	-0.237635822399969	0.0598829024590863	-3.96834175768832	7.23744913840037e-05	0.00315192162131166
23796	Aplnr	1686.58021174661	0.359405724384872	0.0906195886145679	3.9660930917876	7.3060336874862e-05	0.00316350673601729
233919	Gpr26	889.959937769894	0.377544458582521	0.095199529751726	3.96582272588039	7.31432115192302e-05	0.00316350673601729
192216	Tmem47	3261.47148021134	0.29484004699951	0.0745268508318942	3.95615866910253	7.61645832740971e-05	0.00328290220920475
629595	Gm6988	782.691648726898	-0.302803185410402	0.0765716109431604	-3.95450979391272	7.6691730447063e-05	0.00329434170445985
11855	Arhgap5	2785.49525687087	0.239683633794093	0.060724048957737	3.94709572085533	7.91049363898794e-05	0.00337862952606284
19383	Raly	7533.55272743373	-0.181791670260392	0.0460691341927478	-3.94606222682191	7.94469745747734e-05	0.00337862952606284
23963	Tenm1	413.126169435308	0.387492523396144	0.0981981886946805	3.94602516143086	7.94592674173368e-05	0.00337862952606284
15118	Has3	706.217207883018	0.34366905680718	0.087110978923562	3.94518648572118	7.9737897715651e-05	0.00337906121430701
19130	Prox1	3022.51396168634	0.351542826901178	0.0892504381757064	3.93883586553491	8.18779168699712e-05	0.00345810557625992
68045	Rtraf	2621.68694282253	-0.216470944838537	0.0550938741448838	-3.92912911278067	8.52540582313387e-05	0.00358568330154862
20502	Slc16a2	12987.6794827545	0.220975448894886	0.0562489572109781	3.92852525365143	8.54683768047503e-05	0.00358568330154862
11622	Ahr	292.567634320012	0.381452927649136	0.0972336753084704	3.92305367907764	8.74336610089458e-05	0.00365594703474615
68195	Rnaset2b	197.623927037576	0.405739967728003	0.103685098033573	3.91319461931382	9.10830670707088e-05	0.00379593206010576
19941	Rpl26	4270.3506962604	-0.223835701485911	0.0572613808936317	-3.90901682761907	9.26725092718039e-05	0.00384942640823407
19009	Pou6f1	5438.70566514715	-0.198770365215212	0.0508619668711696	-3.90803536400166	9.30496888177238e-05	0.00385237955085484
19933	Rpl21	3303.10322676801	-0.253808563375293	0.0650064385184069	-3.90436038583202	9.44749117188308e-05	0.00389856143899411
20356	Sema5a	2760.31894818692	0.270039277213501	0.0691902534062538	3.90285139769546	9.50660738982657e-05	0.00390058004469727
72514	Fgfbp3	766.200915852089	-0.345302567257064	0.0884789083815584	-3.9026540174747	9.51436575339316e-05	0.00390058004469727
30055	Timm13	2966.19480126626	-0.248393571007444	0.0639327614299641	-3.88523138140294	0.000102232474428446	0.00417507986340408
56376	Pdlim5	1767.27756258774	0.358587054296945	0.0923101440552391	3.88458991118423	0.000102502755267111	0.00417507986340408
210108	D130043K22Rik	680.671032616653	0.325802349869308	0.0839081265107603	3.88284619639943	0.000103240874814734	0.00419157951747818
329641	Sertm1	3039.73427342351	-0.35344422339806	0.0910717346013698	-3.88094313724364	0.000104052169135809	0.0042109344075347
11837	Rplp0	29405.3213623647	-0.195556104335332	0.0504145676697186	-3.87896025641795	0.000104903890701513	0.00423179605246551
18002	Nedd8	5203.76143721957	-0.192730731824192	0.0497617806144244	-3.87306743135967	0.000107474076205184	0.00432162531347744
105853	Mal2	687.15197111535	0.314538820743939	0.0812517194106855	3.87116510303133	0.000108316394271492	0.00434162464427068
66411	Tbcb	4926.82338294019	-0.230396690689704	0.0596082558379419	-3.86518087890523	0.000111006903044109	0.00443534248162906
269389	Tox2	395.04971968534	-0.406514379720575	0.105330175871981	-3.85942942139063	0.000113652074473096	0.00452666142189361
11957	Atp5j	4217.50520260282	-0.184069317691359	0.0477147396575589	-3.85770348978942	0.000114457378876175	0.0045443551120995
20979	Syt1	8081.94169344663	-0.190704661264942	0.0494451135753708	-3.85689601004242	0.000114835986962376	0.00454504947141027
66152	Uqcr10	2608.14640150552	-0.215902868129576	0.0560033950639457	-3.85517463509229	0.000115647045372841	0.00456280160834665
52469	Coa3	2720.57456127602	-0.222863546670178	0.0578766446425057	-3.85066459962856	0.000117797729280378	0.00463313193975886
83767	Wasf1	5621.14944842503	-0.209729416412504	0.054512591554394	-3.84735728814564	0.00011939878497065	0.00468147385557819
223272	Itgbl1	537.935489991041	0.343857900214897	0.0895965432041553	3.83784784454664	0.000124117346155242	0.00485136931276361
338363	Tmem241	456.814417052323	0.376519687730765	0.0982283172285133	3.8331073803784	0.000126534685674244	0.00493054351051404
57266	Cxcl14	524.338918144993	-0.398089051393557	0.103974839952149	-3.82870559432227	0.000128818993574335	0.00500406127508204
21983	Tpbg	1311.70282752497	0.316616506178465	0.0827215701900336	3.82749632835924	0.000129453314542699	0.00501322897487513
12461	Cct2	14370.9127605693	-0.170936710712791	0.0447823812540895	-3.81705273203134	0.000135055313452211	0.00518836549816088
24001	Tiam2	7206.50571332032	-0.268104041015828	0.0702437773402621	-3.81676571459316	0.000135212449022467	0.00518836549816088
234889	Gucy1a2	1462.12142867446	0.283304038745384	0.0742100777694472	3.81759522777406	0.000134758779077444	0.00518836549816088
12322	Camk2a	5452.839933998	0.268822115281042	0.0704614618216568	3.81516517442472	0.000136091871743659	0.00520623798712978
66234	Msmo1	3933.61180131784	-0.195521138028985	0.0512714673877983	-3.81344923386211	0.000137040685481279	0.0052266486892951
71911	Bdh1	6908.77306965266	-0.201559680651634	0.0529465707889957	-3.80685052210267	0.000140747755625366	0.00533569654307486
14229	Fkbp5	2643.16491473184	-0.239801418673627	0.0629838753234022	-3.80734620475992	0.000140466039192422	0.00533569654307486
74103	Nebl	295.340542110013	0.390185888140952	0.102523861356408	3.80580562396624	0.000141343357544329	0.00534218467883762
72003	Synpr	1635.61476110199	0.317208359620196	0.0835207260766318	3.79795979418512	0.000145891980410716	0.00549011900107197
19384	Ran	6807.96423815495	-0.209920533286764	0.0552777990889136	-3.79755592202776	0.000146129816094002	0.00549011900107197
239618	Pdzrn4	295.159455351554	-0.387667785181001	0.102220278934275	-3.7924743428871	0.000149153664981691	0.00558704770077253
14348	Fut9	3134.5620581321	0.251440937814346	0.0663716108655989	3.78838082329369	0.000151632299384311	0.00563663538794416
75617	Rps25	3083.6736044908	-0.200299001229492	0.0528762430083292	-3.78807172812826	0.00015182102308224	0.00563663538794416
66104	Tceal6	631.81826450366	-0.323603303330014	0.0854199688765995	-3.78838001916744	0.000151632790071631	0.00563663538794416
98221	Eif3m	2779.29659119796	-0.192965926815641	0.0509608370813308	-3.78655331951628	0.000152751330633025	0.00565064434183306
100042880	Rpl17-ps10	2013.72434049638	-0.235884617064942	0.0623045648898116	-3.78599252690577	0.000153096275271339	0.00565064434183306
12070	Bex3	8274.61647667688	-0.178499272777077	0.0471639042914947	-3.7846585319542	0.000153919767139454	0.00566442745385138
110323	Cox6b1	6996.09866000757	-0.226109626302812	0.0598135182145811	-3.7802428790703	0.000156675445852132	0.00574902962534966
53970	Rfx5	961.538423304108	0.305032773642208	0.0807464742169197	3.7776605926193	0.000158308422858161	0.00579206340143259
226251	Ablim1	5443.46319112248	0.172316636404683	0.0456355545241499	3.77592949623291	0.000159412080878701	0.00581553753605602
27360	Add3	2559.71391115927	0.282479924622638	0.0749225770316094	3.77029109000697	0.000163057248165601	0.00593132521795448
72185	Dbndd1	1622.23575813241	-0.267820857670832	0.07104903129384	-3.76952159366108	0.000163560758150932	0.00593249481869633
15354	Hmgb3	2747.57604511196	-0.241339255704439	0.0640614098543063	-3.76731102629981	0.000165015364158298	0.00596805567039177
15469	Prmt1	11907.9345709568	-0.203297584627306	0.0540924977800249	-3.75833235606989	0.000171049582810481	0.00616856747636881
68475	Ssna1	1863.53436550451	-0.226096203725121	0.0602021877714705	-3.75561440696125	0.000172916747478866	0.00620037089392879
19716	Bex1	2514.24739807726	-0.217596309403782	0.0579369009340209	-3.75574643958921	0.000172825603058222	0.00620037089392879
11488	Adam11	2691.65191782276	0.281321323605467	0.0750921152058087	3.74634970441883	0.000179426420527547	0.00641551400215827
381677	Vgf	1552.46138887739	0.330929713655948	0.0884134409911353	3.74297968664209	0.000181850934952173	0.00648022980748322
210027	Slc35f3	591.857019364672	0.319372453578371	0.0853387853910719	3.74240683312776	0.000182266117261168	0.00648022980748322
18102	Nme1	7067.29427024521	-0.219221238134202	0.0586095751831318	-3.74036558786208	0.000183752790414929	0.0065146834370769
26757	Dpysl4	11226.4071662302	0.189169837545882	0.0506151733648892	3.73741360485205	0.000185922944307871	0.00657310723892939
67160	Eef1g	6551.3985958492	-0.215106231245036	0.0575874205654122	-3.73529894433631	0.000187492325698144	0.00661002356088751
22608	Ybx1	20827.7496453057	-0.167284194991259	0.0448031136440385	-3.73376270944771	0.000188640231793681	0.00661530863503791
14790	Grcc10	6861.20214959004	-0.198759355294744	0.0532340030771513	-3.73369169714111	0.000188693453041364	0.00661530863503791
