ENSMUSG00000051351	chr4	136286068	136293942	cluster_2	Promoter (<=1kb)	4	136286104	136290248	4145	1	ENSMUST00000130658	0	ENSMUSG00000051351	5097.81258447959	-0.0143729276117493	0.049587572787388	0.73050951909688	0.880804169677227
ENSMUSG00000051379	chr2	140658197	140671476	cluster_2	Promoter (<=1kb)	2	140650914	140671450	20537	2	ENSMUST00000172544	0	ENSMUSG00000051379	2100.17382156827	-0.00841750019104308	0.0554547856388984	0.843533712709177	0.934911555711951
ENSMUSG00000051391	chr5	135908378	135934641	cluster_2	Promoter (<=1kb)	5	135908409	135934599	26191	2	ENSMUST00000055808	0	ENSMUSG00000051391	57288.9692305112	-0.0320836371856549	0.0389186028849935	0.359984302839396	0.634757363299739
ENSMUSG00000051396	chr2	3488853	3512814	cluster_2	Promoter (<=1kb)	2	3488850	3512814	23965	2	ENSMUST00000027961	0	ENSMUSG00000051396	592.126548922049	-0.0670614429408498	0.0919575104313149	0.187522824197925	0.453222743332993
ENSMUSG00000051427	chr11	4141123	4160293	cluster_2	Promoter (<=1kb)	11	4141123	4147665	6543	2	ENSMUST00000137060	0	ENSMUSG00000051427	1783.47546769506	0.208474783214512	0.0734274487076506	0.00058265169951814	0.0104763949551491
ENSMUSG00000051451	chr7	90442780	90448043	cluster_2	Promoter (<=1kb)	7	90442781	90447717	4937	1	ENSMUST00000107206	0	ENSMUSG00000051451	1978.87576629668	0.0618600205125737	0.0839324794966944	0.225600569286204	0.498151547622128
ENSMUSG00000051502	chr5	137294668	137295664	cluster_2	Promoter (<=1kb)	5	137294669	137295664	996	1	ENSMUST00000052825	0	ENSMUSG00000051502	238.578292479771	-0.0197569477240739	0.0857213333049775	0.583260141000812	0.798168973421632
ENSMUSG00000051557	chr4	155888859	155891762	cluster_2	Promoter (<=1kb)	4	155887879	155889513	1635	2	ENSMUST00000123504	0	ENSMUSG00000051557	1160.58442034217	-0.0398540518682895	0.0684369796474546	0.406984005964909	0.675367401806504
ENSMUSG00000051615	chr14	120478460	120507192	cluster_2	Promoter (<=1kb)	14	120478461	120507194	28734	1	ENSMUST00000062117	0	ENSMUSG00000051615	4357.36143679928	0.120666419952349	0.0519798334447263	0.00672441688207467	0.0612774514705961
ENSMUSG00000051695	chr6	86524496	86526165	cluster_2	Promoter (<=1kb)	6	86524499	86526171	1673	2	ENSMUST00000053015	6	ENSMUSG00000051695	8958.4812904435	-0.119566571139493	0.0484760600801955	0.0047961437327042	0.0483400506334131
ENSMUSG00000051844	chr6	83441754	83448322	cluster_2	Promoter (<=1kb)	6	83441755	83448322	6568	1	ENSMUST00000063376	0	ENSMUSG00000051844	2.96803942413028	-0.00133652914849767	0.091887756021517	0.820555953460414	NA
ENSMUSG00000052125	chr12	33111710	33147586	cluster_2	Promoter (<=1kb)	12	33111711	33147586	35876	2	ENSMUST00000140105	0	ENSMUSG00000052125	968.864806435441	0.0439059277105254	0.0683315658327875	0.364707715412637	0.638618549799846
ENSMUSG00000052139	chr5	31698049	32084739	cluster_2	Promoter (<=1kb)	5	31698050	32084739	386690	1	ENSMUST00000063813	0	ENSMUSG00000052139	1068.85450173047	-0.0946288811901928	0.095129491468634	0.0977356313312456	0.317428260671246
ENSMUSG00000052293	chr13	100651342	100656060	cluster_2	Promoter (<=1kb)	13	100651343	100656059	4717	1	ENSMUST00000084721	0	ENSMUSG00000052293	7.39582055614263	0.00369843015493443	0.0917189140119507	0.68821070811028	NA
ENSMUSG00000052296	chr7	4631494	4658950	cluster_2	Promoter (<=1kb)	7	4631501	4658950	27450	2	ENSMUST00000064099	0	ENSMUSG00000052296	6384.46958143493	-0.00178349677813473	0.0450293311473354	0.97209632377807	0.988584877799167
ENSMUSG00000052419	chr6	13869073	13871483	cluster_2	Promoter (<=1kb)	6	13869800	13871466	1667	2	ENSMUST00000155856	0	ENSMUSG00000052419	961.949772405346	0.0202812750393294	0.0670612592050865	0.665381532810076	0.843546793721635
ENSMUSG00000052423	chr1	171270327	171276895	cluster_2	Promoter (<=1kb)	1	171270328	171276895	6568	1	ENSMUST00000064272	0	ENSMUSG00000052423	2391.69658048264	-0.0763680762294423	0.0626841250533183	0.115626667486233	0.348994663915012
ENSMUSG00000052428	chr1	167308669	167333978	cluster_2	Promoter (<=1kb)	1	167308670	167333978	25309	1	ENSMUST00000097473	0	ENSMUSG00000052428	1567.6658102695	0.0483182863590308	0.0632899402420648	0.303975626278197	0.579963405875949
ENSMUSG00000052533	chr2	30286432	30344262	cluster_2	Promoter (<=1kb)	2	30342940	30344145	1206	1	ENSMUST00000133421	0	ENSMUSG00000052533	3201.7948800633	-0.0173347920974888	0.05237804358868	0.687045137183344	0.855673949939151
ENSMUSG00000052572	chr7	91090785	92449246	cluster_2	Promoter (<=1kb)	7	91672492	91998815	326324	1	ENSMUST00000152139	0	ENSMUSG00000052572	6308.86391059512	-0.121374076537567	0.0711502922579662	0.0249061937594034	0.139463143710482
ENSMUSG00000052605	chr7	4844959	4866179	cluster_2	Promoter (<=1kb)	7	4844962	4850868	5907	2	ENSMUST00000128677	0	ENSMUSG00000052605	65.6928931176528	-0.0135519961753122	0.0898443450065231	0.578853244601836	NA
ENSMUSG00000052629	chr7	78581065	78718220	cluster_2	Promoter (2-3kb)	7	78578830	78581034	2205	1	ENSMUST00000064591	2236	ENSMUSG00000052629	375.876419864719	-0.0604792322085983	0.0923772999088846	0.213002684935485	0.484570487338365
ENSMUSG00000052656	chr6	71493876	71510880	cluster_2	Promoter (<=1kb)	6	71493894	71510881	16988	1	ENSMUST00000064637	0	ENSMUSG00000052656	1662.81785925727	0.0747149728544096	0.0706879835956062	0.145657097851328	0.395465011263799
ENSMUSG00000052783	chr5	34660378	34701088	cluster_2	Promoter (<=1kb)	5	34660379	34701083	40705	1	ENSMUST00000074651	0	ENSMUSG00000052783	105.192028497042	0.0259980549087301	0.0911870551317607	0.394276965275343	0.663735466862426
ENSMUSG00000052837	chr8	84976908	84978748	cluster_2	Promoter (<=1kb)	8	84976909	84978748	1840	2	ENSMUST00000064922	0	ENSMUSG00000052837	257.606135051196	0.0241445529350878	0.0828604394347128	0.555668540271137	0.780627581453058
ENSMUSG00000053040	chr9	66814993	66834706	cluster_2	Promoter (<=1kb)	9	66819284	66834648	15365	2	ENSMUST00000057261	0	ENSMUSG00000053040	166.760989045852	-0.00219065169418968	0.0833153174012975	0.949209577628041	0.980021720517144
ENSMUSG00000053286	chr1	151428647	151458183	cluster_2	Promoter (<=1kb)	1	151428648	151458182	29535	1	ENSMUST00000065625	0	ENSMUSG00000053286	1613.80602262033	-0.0108878461238749	0.0626883652360021	0.812936683333377	0.920013991975042
ENSMUSG00000053317	chr4	47474660	47483233	cluster_2	Promoter (<=1kb)	4	47474764	47483128	8365	1	ENSMUST00000137461	0	ENSMUSG00000053317	2092.049781704	-0.0895125329788461	0.0701199765810634	0.0846703681699913	0.291986396502634
ENSMUSG00000053375	chr17	86944108	86947887	cluster_2	Promoter (<=1kb)	17	86944109	86947887	3779	2	ENSMUST00000065758	0	ENSMUSG00000053375	2.18446636920304	-0.00066603360377685	0.0919528348517182	0.884046783128064	NA
ENSMUSG00000053470	chr6	71588969	71632686	cluster_2	Promoter (<=1kb)	6	71588974	71632686	43713	2	ENSMUST00000167220	0	ENSMUSG00000053470	3476.99598450493	0.0417853983665135	0.0587549342893745	0.361272470422248	0.635492990415381
ENSMUSG00000053536	chr19	31082840	31086592	cluster_2	Promoter (<=1kb)	19	31082841	31086590	3750	1	ENSMUST00000066039	0	ENSMUSG00000053536	4820.45949849555	-0.102277926917514	0.0577033092810738	0.0305983939206275	0.157983439449408
ENSMUSG00000053560	chr8	84661330	84662852	cluster_2	Promoter (<=1kb)	8	84661331	84662852	1522	2	ENSMUST00000060427	0	ENSMUSG00000053560	929.443862306745	0.00719417433942869	0.0718660652767207	0.874336566914261	0.949566597307158
ENSMUSG00000053604	chr6	70765719	70792175	cluster_2	Promoter (<=1kb)	6	70766273	70773692	7420	2	ENSMUST00000124633	0	ENSMUSG00000053604	1103.11722043637	-0.0518630374515055	0.0696443919267933	0.290187046759541	0.567351185010412
ENSMUSG00000053746	chr2	32775820	32777593	cluster_2	Promoter (<=1kb)	2	32775865	32777449	1585	1	ENSMUST00000138214	0	ENSMUSG00000053746	144.959490863748	-0.0161210629235906	0.0867268403514682	0.623581628665716	0.821448046505476
ENSMUSG00000053801	chr7	45825222	45830789	cluster_2	Promoter (<=1kb)	7	45825227	45830789	5563	2	ENSMUST00000107723	0	ENSMUSG00000053801	1128.4379280906	-0.16577877945336	0.0947539538369913	0.0124661174973046	0.0906264413529261
ENSMUSG00000053835	chr17	35994503	36038174	cluster_2	Promoter (<=1kb)	17	36005695	36020560	14866	2	ENSMUST00000113760	0	ENSMUSG00000053835	21.4241043586097	-0.00633721454112063	0.091194430524423	0.66165130607358	NA
ENSMUSG00000053841	chr4	129626076	129641065	cluster_2	Promoter (<=1kb)	4	129626078	129641065	14988	2	ENSMUST00000046425	0	ENSMUSG00000053841	4489.16547346058	-0.0458298045995466	0.0557890688274198	0.308221239113018	0.584124543789988
ENSMUSG00000053870	chr3	155084918	155093378	cluster_2	Promoter (<=1kb)	3	155084921	155093378	8458	2	ENSMUST00000066568	0	ENSMUSG00000053870	830.46121115652	0.0348952179590675	0.0769016991351259	0.450228429371359	0.710636082930109
ENSMUSG00000053929	chr15	76643394	76660208	cluster_2	Promoter (<=1kb)	15	76643395	76660061	16667	2	ENSMUST00000081291	0	ENSMUSG00000053929	5192.8688356467	-0.0385599661715045	0.0475852362697151	0.344575308574773	0.619190767981893
ENSMUSG00000054079	chr11	93859242	93885766	cluster_2	Promoter (<=1kb)	11	93859243	93885766	26524	2	ENSMUST00000066888	0	ENSMUSG00000054079	1789.35916083462	-0.0247203245819582	0.0567589547284692	0.581286846368381	0.797248270469632
ENSMUSG00000054237	chr19	38188478	38224132	cluster_2	Promoter (<=1kb)	19	38188481	38224138	35658	2	ENSMUST00000067167	6	ENSMUSG00000054237	730.613098740504	0.00680298293506316	0.0675890471981035	0.884376014236835	0.954126954243153
ENSMUSG00000054263	chr15	7129571	7185343	cluster_2	Promoter (<=1kb)	15	7129572	7185335	55764	1	ENSMUST00000164529	0	ENSMUSG00000054263	1140.9069400193	0.214715135560832	0.0895417706617107	0.00183802289441448	0.0247864896743851
ENSMUSG00000054405	chr4	132535558	132553742	cluster_2	Promoter (<=1kb)	4	132535567	132553661	18095	1	ENSMUST00000142281	0	ENSMUSG00000054405	3586.8984349165	-0.036994207449885	0.0492140994503499	0.368372791986498	0.642277954384206
ENSMUSG00000054428	chr4	132530554	132535414	cluster_2	Promoter (<=1kb)	4	132530555	132533488	2934	2	ENSMUST00000152993	0	ENSMUSG00000054428	8568.94052397986	-0.18812295744798	0.0469421155966538	1.11675592396425e-05	0.000533351005968628
ENSMUSG00000054499	chr7	25202839	25219859	cluster_2	Promoter (<=1kb)	7	25202840	25219859	17020	2	ENSMUST00000058702	0	ENSMUSG00000054499	1193.59109340976	-0.0271315368090516	0.0647874451522059	0.564208077932651	0.783964777426114
ENSMUSG00000054604	chr16	64852084	64859491	cluster_2	Promoter (<=1kb)	16	64852702	64855986	3285	1	ENSMUST00000136532	0	ENSMUSG00000054604	4506.2776163389	0.0183680341160075	0.052007921142429	0.673442612130325	0.848226919874167
ENSMUSG00000054619	chr15	100304816	100314348	cluster_2	Promoter (<=1kb)	15	100304817	100314348	9532	1	ENSMUST00000067752	0	ENSMUSG00000054619	452.812367442465	0.00927975784384017	0.073639809436824	0.837236498492225	0.932201595163754
ENSMUSG00000054640	chr17	81373104	81738387	cluster_2	Promoter (<=1kb)	17	81388691	81649607	260917	2	ENSMUST00000086538	0	ENSMUSG00000054640	1884.00041364989	0.0283810588360374	0.0679332694465198	0.546223131451033	0.774342087258991
ENSMUSG00000054716	chr7	127244525	127254801	cluster_2	Promoter (<=1kb)	7	127244526	127254803	10278	1	ENSMUST00000052509	0	ENSMUSG00000054716	1226.23766617801	0.0693276397379148	0.0873435260094791	0.177939686620314	0.442042478711981
ENSMUSG00000054717	chr8	57511842	57515999	cluster_2	Promoter (<=1kb)	8	57511843	57515999	4157	1	ENSMUST00000067925	0	ENSMUSG00000054717	4796.65868014733	-0.244387943596352	0.0862706328465848	0.000460436180239942	0.00870808562983126
ENSMUSG00000054945	chr5	90366996	90368488	cluster_2	Promoter (<=1kb)	5	90367204	90368487	1284	1	ENSMUST00000068250	0	ENSMUSG00000054945	60.5794734463968	0.00988188625405787	0.0895001337071074	0.677129770055515	NA
ENSMUSG00000054976	chr1	81077316	81271651	cluster_2	Promoter (<=1kb)	1	81077317	81271664	194348	1	ENSMUST00000068275	0	ENSMUSG00000054976	1221.40064627416	-0.128713396259937	0.109616273324287	0.0440455746586569	0.197861442441039
ENSMUSG00000055128	chr14	46832243	46854190	cluster_2	Promoter (<=1kb)	14	46832244	46848059	15816	1	ENSMUST00000133790	0	ENSMUSG00000055128	216.573230655804	0.0229978791580567	0.0887665499561305	0.486031665443463	0.736108563247196
ENSMUSG00000055184	chr1	131527902	131539035	cluster_2	Promoter (<=1kb)	1	131527903	131539872	11970	1	ENSMUST00000068613	0	ENSMUSG00000055184	79.000940482964	-0.01016094433629	0.0885106566507309	0.699506867720948	0.86391228072064
ENSMUSG00000055204	chr5	90227165	90366185	cluster_2	Promoter (<=1kb)	5	90227190	90366185	138996	2	ENSMUST00000014421	0	ENSMUSG00000055204	7330.37548978676	0.0761626393822713	0.0463928634512567	0.0591020521331483	0.235982646521266
ENSMUSG00000055421	chr14	93013699	93890669	cluster_2	Promoter (<=1kb)	14	93015512	93888732	873221	2	ENSMUST00000068992	0	ENSMUSG00000055421	1577.34801772067	0.0618929443475341	0.0813624158884609	0.223832362015848	0.496398661754231
ENSMUSG00000055670	chr11	72796225	72927120	cluster_2	Promoter (<=1kb)	11	72796226	72851380	55155	1	ENSMUST00000150551	0	ENSMUSG00000055670	2878.92800135744	0.0511371383563739	0.0523464597908965	0.242102232434443	0.51626876607271
ENSMUSG00000055681	chr8	70302784	70312990	cluster_2	Promoter (<=1kb)	8	70302793	70306922	4130	1	ENSMUST00000128822	0	ENSMUSG00000055681	3834.75816453946	-0.154972059555921	0.0589671381258269	0.00186807363161484	0.0250940937549191
ENSMUSG00000055720	chr9	57910985	57929968	cluster_2	Promoter (<=1kb)	9	57910986	57929968	18983	1	ENSMUST00000163329	0	ENSMUSG00000055720	2655.50633080707	-0.0970338031092771	0.0660757388048414	0.056483852534379	0.229561901988888
ENSMUSG00000055862	chr10	80702692	80705382	cluster_2	Promoter (<=1kb)	10	80702693	80705382	2690	1	ENSMUST00000095426	0	ENSMUSG00000055862	906.059281583257	0.0189043297517013	0.0743603028747592	0.67368550021662	0.84825632057248
ENSMUSG00000055866	chr1	91415981	91459328	cluster_2	Promoter (<=1kb)	1	91415984	91459330	43347	2	ENSMUST00000069620	2	ENSMUSG00000055866	1000.61097393553	0.0169845200984442	0.0648694988955457	0.714858251486947	0.871752281875751
ENSMUSG00000055900	chr4	116551527	116555943	cluster_2	Promoter (<=1kb)	4	116551633	116555936	4304	2	ENSMUST00000106478	0	ENSMUSG00000055900	607.489893229711	0.0507283858481801	0.0811986943493964	0.299028805746712	0.575915022793368
ENSMUSG00000055917	chr12	40315045	40445790	cluster_2	Promoter (<=1kb)	12	40315046	40445790	130745	2	ENSMUST00000069637	0	ENSMUSG00000055917	1448.06699432466	-0.09327060332536	0.068523416900367	0.0705974992893467	0.264033589043394
ENSMUSG00000055991	chr5	145204558	145221750	cluster_2	Promoter (<=1kb)	5	145204562	145221750	17189	1	ENSMUST00000085671	0	ENSMUSG00000055991	1154.64748470749	-0.0338030678027829	0.0649359799294183	0.473663735672671	0.727058814006648
ENSMUSG00000056076	chr5	140419304	140443358	cluster_2	Promoter (<=1kb)	5	140419305	140443358	24054	1	ENSMUST00000100507	0	ENSMUSG00000056076	7567.59034771672	-0.114348496462493	0.0519798245809294	0.00987143077992121	0.0779448660478792
ENSMUSG00000056211	chr1	128103305	128237735	cluster_2	Promoter (<=1kb)	1	128103306	128237735	134430	1	ENSMUST00000036288	0	ENSMUSG00000056211	5621.47582224913	-0.0660490345341662	0.0519825500725093	0.130051043550376	0.371096412854611
ENSMUSG00000056305	chr6	72318675	72345175	cluster_2	Promoter (<=1kb)	6	72321300	72333368	12069	2	ENSMUST00000154799	0	ENSMUSG00000056305	2095.14108368276	-0.0274039626445408	0.0606699630231156	0.563345210053732	0.783393986054256
ENSMUSG00000056310	chr5	130255618	130285386	cluster_2	Promoter (<=1kb)	5	130255619	130285386	29768	1	ENSMUST00000044204	0	ENSMUSG00000056310	1051.21581381626	-0.0643930681328874	0.0733442972299424	0.204923743700527	0.474029344054798
ENSMUSG00000056536	chr1	105518421	105663676	cluster_2	Promoter (<=1kb)	1	105518422	105659008	140587	2	ENSMUST00000070699	0	ENSMUSG00000056536	1327.36702671296	0.224068623755042	0.0875261687300825	0.00111586532966738	0.0170553925746184
ENSMUSG00000056579	chr11	3639784	3648814	cluster_2	Promoter (<=1kb)	11	3639794	3647412	7619	2	ENSMUST00000153313	0	ENSMUSG00000056579	6780.50591437769	-0.0310407782655992	0.0536750644203256	0.480519341394537	0.732047074297768
ENSMUSG00000056608	chr8	90828834	91054508	cluster_2	Promoter (<=1kb)	8	90828835	91054508	225674	1	ENSMUST00000048665	0	ENSMUSG00000056608	2854.91017221593	0.0475922234133701	0.0521622390372305	0.275851772062186	0.552380921002179
ENSMUSG00000056666	chr6	72598627	72607488	cluster_2	Promoter (<=1kb)	6	72598628	72607381	8754	1	ENSMUST00000176168	0	ENSMUSG00000056666	191.502649331465	0.000188362676919706	0.0861217696991093	0.996841579481128	0.998714664764535
ENSMUSG00000056692	chr17	27751231	27820542	cluster_2	Promoter (<=1kb)	17	27751246	27820491	69246	2	ENSMUST00000114859	0	ENSMUSG00000056692	4813.61944387819	-0.0654979467463007	0.050476362151399	0.124141571475569	0.362142703119697
ENSMUSG00000056770	chr12	108106430	108179284	cluster_2	Promoter (<=1kb)	12	108106666	108114947	8282	2	ENSMUST00000148119	0	ENSMUSG00000056770	4434.51292024532	-0.0657647581893397	0.0499906784135407	0.118907036342955	0.354116081281549
ENSMUSG00000056851	chr15	102470631	102500059	cluster_2	Promoter (<=1kb)	15	102470632	102500059	29428	1	ENSMUST00000077037	0	ENSMUSG00000056851	12447.5172156469	-0.0854736225091346	0.052255090762449	0.0518133102027092	0.217531168788661
ENSMUSG00000056895	chr11	58948910	58949372	cluster_2	Promoter (<=1kb)	11	58948911	58949532	622	1	ENSMUST00000078267	0	ENSMUSG00000056895	1965.49306167859	-0.261019910470244	0.0718199461801625	2.84865686621783e-05	0.00110618851922627
ENSMUSG00000056962	chr11	116837431	116843449	cluster_2	Promoter (<=1kb)	11	116837432	116843281	5850	2	ENSMUST00000141735	0	ENSMUSG00000056962	2176.75018493193	-0.0774441964034725	0.0629956843948598	0.111996083828151	0.342164410850458
ENSMUSG00000057069	chr13	12565882	12609528	cluster_2	Promoter (<=1kb)	13	12565883	12609526	43644	1	ENSMUST00000071973	0	ENSMUSG00000057069	340.947063803616	-0.0589522043623898	0.093659381541155	0.217460465193641	0.489731076932629
ENSMUSG00000057103	chr6	85910153	85915677	cluster_2	Promoter (<=1kb)	6	85910162	85915666	5505	2	ENSMUST00000172982	0	ENSMUSG00000057103	206.169217698788	0.0033075375169275	0.0815286173226521	0.93119528950753	0.973898406419008
ENSMUSG00000057113	chr11	33152497	33163206	cluster_2	Promoter (<=1kb)	11	33152287	33163206	10920	2	ENSMUST00000075641	0	ENSMUSG00000057113	15020.2217165677	-0.129320849010171	0.0450884140660447	0.00133000390210767	0.0195730829033107
ENSMUSG00000057134	chr10	67544510	67548955	cluster_2	Promoter (<=1kb)	10	67544512	67548955	4444	2	ENSMUST00000075686	0	ENSMUSG00000057134	1963.99711743841	-0.0948791210048297	0.0675956140961406	0.0631878655569133	0.24585275897151
ENSMUSG00000057177	chr7	25228258	25237851	cluster_2	Promoter (<=1kb)	7	25228258	25237851	9594	2	ENSMUST00000071739	0	ENSMUSG00000057177	7609.50286451515	-0.0537193012851501	0.0436883545452601	0.163261551901574	0.41936166277775
ENSMUSG00000057230	chr6	86849516	87003227	cluster_2	Promoter (<=1kb)	6	86849517	86991864	142348	1	ENSMUST00000089519	0	ENSMUSG00000057230	5306.52136363859	0.0247388156476405	0.0461157199298529	0.538693117412986	0.769698053569978
ENSMUSG00000057236	chr4	129307099	129335370	cluster_2	Promoter (<=1kb)	4	129307100	129335370	28271	2	ENSMUST00000102598	0	ENSMUSG00000057236	12360.4171286561	-0.129844245349956	0.0440464324320223	0.00104884100812624	0.0162459026767084
ENSMUSG00000057342	chr7	45709462	45715207	cluster_2	Promoter (<=1kb)	7	45710285	45715207	4923	2	ENSMUST00000072836	0	ENSMUSG00000057342	2000.3481999822	-0.121095607049672	0.0679781373427329	0.0221760160198731	0.130486464381791
ENSMUSG00000057367	chr9	7818225	7837057	cluster_2	Promoter (<=1kb)	9	7818236	7835255	17020	2	ENSMUST00000074246	0	ENSMUSG00000057367	1802.56061981566	-0.0156713024597503	0.0557428650526575	0.723631331267945	0.87643728336253
ENSMUSG00000057388	chr17	12911354	12916091	cluster_2	Promoter (<=1kb)	17	12913846	12915624	1779	2	ENSMUST00000159765	0	ENSMUSG00000057388	1508.71252659141	-0.163523057266252	0.0984611911047261	0.0138806425971779	0.0969755424636913
ENSMUSG00000057572	chr4	129336025	129347029	cluster_2	Promoter (<=1kb)	4	129336047	129347033	10987	1	ENSMUST00000106047	0	ENSMUSG00000057572	524.680851763703	0.0116128248469758	0.073555968777608	0.796119473526072	0.914458883212523
ENSMUSG00000057667	chr7	19505803	19508331	cluster_2	Promoter (<=1kb)	7	19505814	19508331	2518	2	ENSMUST00000077408	0	ENSMUSG00000057667	831.639602516615	0.00462971925327897	0.0678535728842171	0.920613342771712	0.968711450438021
ENSMUSG00000058013	chr5	93093415	93181378	cluster_2	Promoter (<=1kb)	5	93093457	93174958	81502	1	ENSMUST00000074733	0	ENSMUSG00000058013	10599.2546756658	0.090155530964316	0.0452511770550902	0.0231973566374586	0.133425694971998
ENSMUSG00000058046	chr4	62525368	62547993	cluster_2	Promoter (<=1kb)	4	62525369	62547993	22625	1	ENSMUST00000062145	0	ENSMUSG00000058046	26.3617348157064	0.0145646891960112	0.0922026586020401	0.381673863502455	NA
ENSMUSG00000058240	chr16	91689321	91728802	cluster_2	Promoter (<=1kb)	16	91689342	91728802	39461	2	ENSMUST00000117644	0	ENSMUSG00000058240	2040.70071839348	0.00262146619597236	0.0578711134157878	0.952789263543852	0.980921083451014
ENSMUSG00000058407	chr1	37983866	37997208	cluster_2	Promoter (<=1kb)	1	37987643	37997206	9564	2	ENSMUST00000160254	0	ENSMUSG00000058407	2675.80222050055	-0.0339494916105309	0.0535887742469707	0.437995539583996	0.700338196684306
ENSMUSG00000058444	chr9	63163769	63377852	cluster_2	Promoter (<=1kb)	9	63163769	63377902	214134	2	ENSMUST00000034920	50	ENSMUSG00000058444	1672.36125218377	-0.0271179923861717	0.0582677974058516	0.550083283958128	0.777112459544638
ENSMUSG00000058446	chr6	54816915	54890224	cluster_2	Promoter (<=1kb)	6	54816916	54893500	76585	1	ENSMUST00000079869	0	ENSMUSG00000058446	8151.73917527533	-0.132659739622695	0.0452841295120407	0.00104269995069399	0.0162251848773581
ENSMUSG00000058546	chr11	78183058	78183113	cluster_2	Promoter (<=1kb)	11	78180932	78183077	2146	2	ENSMUST00000127270	0	ENSMUSG00000058546	12906.8956674867	-0.296131164202814	0.0632127879094009	2.98804739039884e-07	2.45108289781651e-05
ENSMUSG00000058594	chr2	11742572	11777527	cluster_2	Promoter (<=1kb)	2	11742573	11743651	1079	2	ENSMUST00000139292	0	ENSMUSG00000058594	4079.77207301215	0.0665852544324062	0.0561069987542141	0.148033222270962	0.399180035079235
ENSMUSG00000058761	chr7	99920253	99980458	cluster_2	Promoter (<=1kb)	7	99920254	99980458	60205	2	ENSMUST00000080817	0	ENSMUSG00000058761	1319.23168736969	0.0758010952335784	0.0710702610226207	0.139992443041253	0.386750744894557
ENSMUSG00000058793	chr2	132263147	132296190	cluster_2	Promoter (<=1kb)	2	132263148	132296193	33046	1	ENSMUST00000110158	0	ENSMUSG00000058793	7673.73091521628	0.0430780343596795	0.0523767036300516	0.32255265175479	0.598040311793053
ENSMUSG00000058881	chr18	82855896	82859162	cluster_2	Distal Intergenic	18	82910879	83005314	94436	1	ENSMUST00000171238	-51717	ENSMUSG00000058881	1221.81796701421	0.111974265022426	0.0815236563139862	0.0489458547752458	0.210629485458418
ENSMUSG00000058886	chr7	141297175	141327725	cluster_2	Promoter (<=1kb)	7	141297176	141327725	30550	2	ENSMUST00000080553	0	ENSMUSG00000058886	4032.3562200579	-0.0144303301775873	0.0525715004610941	0.736426838249741	0.883585828138941
ENSMUSG00000058979	chr6	120509493	120531299	cluster_2	Promoter (<=1kb)	6	120520792	120531290	10499	2	ENSMUST00000125666	0	ENSMUSG00000058979	815.863986880693	-0.000740957767792341	0.0663501482022539	0.986184536997602	0.994289180828928
ENSMUSG00000059060	chr12	79297281	79814690	cluster_2	Promoter (<=1kb)	12	79297351	79327463	30113	1	ENSMUST00000171210	0	ENSMUSG00000059060	75.7468613112088	-0.014612226023349	0.0893509764149206	0.581630350177661	0.797462322669658
ENSMUSG00000059070	chr7	45718070	45720835	cluster_2	Promoter (<=1kb)	7	45718071	45720835	2765	1	ENSMUST00000072503	0	ENSMUSG00000059070	12090.1018787334	-0.291912693803409	0.067461273869756	1.4188502395948e-06	9.59488823000132e-05
ENSMUSG00000059119	chr7	143513578	143549120	cluster_2	Promoter (<=1kb)	7	143513579	143549090	35512	2	ENSMUST00000072727	0	ENSMUSG00000059119	10640.9869346525	-0.112430207129786	0.0468049056184274	0.00599834435718553	0.0568387203169262
ENSMUSG00000059213	chr15	98803781	98807925	cluster_2	Promoter (<=1kb)	15	98803782	98807925	4144	2	ENSMUST00000075444	0	ENSMUSG00000059213	1531.19692269247	0.198075689187826	0.145291492670956	0.0145121075858797	0.0992868150369435
ENSMUSG00000059273	chr7	16401195	16437696	cluster_2	Promoter (<=1kb)	7	16401196	16437694	36499	1	ENSMUST00000098789	0	ENSMUSG00000059273	6281.49106807107	-0.068940707335648	0.0476713302762366	0.0933112337523301	0.308507902100775
ENSMUSG00000059409	chr17	46682990	46705002	cluster_2	Promoter (<=1kb)	17	46682991	46705002	22012	2	ENSMUST00000002839	0	ENSMUSG00000059409	4989.65619444705	-0.0499024630880918	0.0516008177791228	0.249836291752835	0.525406631154362
ENSMUSG00000059439	chr11	85353163	85826058	cluster_2	Promoter (<=1kb)	11	85353167	85510991	157825	1	ENSMUST00000108056	0	ENSMUSG00000059439	1307.65044853102	-0.0106367430581828	0.0638992412652793	0.784251860865609	0.908801977836879
ENSMUSG00000059447	chr5	30155252	30184593	cluster_2	Promoter (<=1kb)	5	30155258	30174953	19696	1	ENSMUST00000123980	0	ENSMUSG00000059447	1474.84504061921	0.00946739061714341	0.060911919280492	0.836869297074368	0.93207351693918
ENSMUSG00000059474	chr11	93886218	93946984	cluster_2	Promoter (<=1kb)	11	93886219	93946985	60767	1	ENSMUST00000107854	0	ENSMUSG00000059474	4171.9996204826	0.0120355940686691	0.0528552643152687	0.746557248827084	0.889516385087225
ENSMUSG00000059482	chr4	10874497	10899423	cluster_2	Promoter (<=1kb)	4	10874498	10899421	24924	1	ENSMUST00000080517	0	ENSMUSG00000059482	1424.78152580766	0.0870680417127936	0.073664352282216	0.0991467254043962	0.319867594666312
