ENSMUSG00000052658	chr9	120577330	120578073	cluster_4	Promoter (<=1kb)	9	120577346	120578072	727	1	ENSMUST00000064646	0	ENSMUSG00000052658	41.0865844918279	-0.0147227014508216	0.0915199340472719	0.455573229958703	NA
ENSMUSG00000052675	chr7	24112319	24127952	cluster_4	Promoter (<=1kb)	7	24112324	24127493	15170	1	ENSMUST00000005413	0	ENSMUSG00000052675	284.171369576853	0.0093143650042015	0.0799523532279478	0.830879256255744	0.928793391006367
ENSMUSG00000052712	chr17	29268787	29302887	cluster_4	Promoter (<=1kb)	17	29268788	29302881	34094	1	ENSMUST00000064709	0	ENSMUSG00000052712	1837.61647921727	-0.0289462223473487	0.0616903172471746	0.526816442607958	0.762582890662433
ENSMUSG00000052726	chr1	140246256	140610261	cluster_4	Promoter (<=1kb)	1	140443101	140523218	80118	1	ENSMUST00000145077	0	ENSMUSG00000052726	335.82910440202	0.117723795077917	0.167702257518888	0.0394188553182403	0.18456120450667
ENSMUSG00000052727	chr13	99421463	99516602	cluster_4	Promoter (<=1kb)	13	99421464	99516602	95139	2	ENSMUST00000064762	0	ENSMUSG00000052727	75328.4831490628	0.0911068410408314	0.0651879423519965	0.0743644649184308	0.271650744970805
ENSMUSG00000052794	chr8	72443879	72460541	cluster_4	Promoter (<=1kb)	8	72443880	72461001	17122	1	ENSMUST00000064853	0	ENSMUSG00000052794	798.924909088162	-0.0673455486262318	0.0857160816286776	0.193722334180766	0.460974704078197
ENSMUSG00000052798	chr10	117750642	117792705	cluster_4	Promoter (<=1kb)	10	117750624	117792698	42075	2	ENSMUST00000167943	0	ENSMUSG00000052798	1959.89197568133	-0.120027668423636	0.0760301552096391	0.0315075894466086	0.161117562706874
ENSMUSG00000052812	chr12	4917352	5047410	cluster_4	Promoter (<=1kb)	12	4917404	5044047	126644	1	ENSMUST00000045664	0	ENSMUSG00000052812	2209.53524845244	0.0154368903097708	0.0554580143345797	0.718959825041968	0.87414068339666
ENSMUSG00000052861	chr6	73017606	73221631	cluster_4	Promoter (<=1kb)	6	73017606	73221631	204026	2	ENSMUST00000064948	0	ENSMUSG00000052861	150.71854103815	0.0550496040154321	0.112014934066515	0.0553789805487877	0.226733256747739
ENSMUSG00000052889	chr7	122289124	122634401	cluster_4	Promoter (<=1kb)	7	122289297	122628655	339359	1	ENSMUST00000064989	0	ENSMUSG00000052889	2186.25909597489	0.177376367623644	0.092253642682096	0.0076298586898731	0.066649483943107
ENSMUSG00000052906	chr8	33619585	33641976	cluster_4	Promoter (<=1kb)	8	33619586	33641976	22391	2	ENSMUST00000095349	0	ENSMUSG00000052906	273.782382422147	-0.00316937307894925	0.0805627702609858	0.933971973799185	0.975047328321267
ENSMUSG00000052914	chr4	96516137	96553651	cluster_4	Promoter (<=1kb)	4	96516138	96553661	37524	2	ENSMUST00000030303	10	ENSMUSG00000052914	334.185045079604	0.215702647130708	0.191202535379888	0.0141398034843485	0.0979121357160453
ENSMUSG00000052915	chr11	98798308	98810089	cluster_4	Promoter (<=1kb)	11	98798654	98805607	6954	1	ENSMUST00000037930	0	ENSMUSG00000052915	7880.11694366452	-0.0463499800181229	0.0436405380899147	0.227475695150184	0.500395995218503
ENSMUSG00000052917	chr16	56075403	56126580	cluster_4	Promoter (<=1kb)	16	56075409	56126544	51136	1	ENSMUST00000049128	0	ENSMUSG00000052917	2207.37314120199	0.0189886529358446	0.058428703885271	0.675950441721355	0.849641941570691
ENSMUSG00000052942	chr19	28678223	28720027	cluster_4	Promoter (<=1kb)	19	28258851	28680077	421227	2	ENSMUST00000162022	0	ENSMUSG00000052942	491.670832923661	0.457291085235749	0.168317122437559	0.000292440476792597	0.00626600050969981
ENSMUSG00000052962	chr6	71812996	71823784	cluster_4	Promoter (<=1kb)	6	71813003	71823810	10808	2	ENSMUST00000065103	26	ENSMUSG00000052962	979.046842276413	-0.0612771667370823	0.0731763413553476	0.224501688626123	0.497008449285204
ENSMUSG00000053007	chr6	53573373	53695832	cluster_4	Promoter (<=1kb)	6	53573384	53696007	122624	1	ENSMUST00000047450	0	ENSMUSG00000053007	397.430805134375	0.0558825543639347	0.0900935961754865	0.243398536465917	0.518076755877017
ENSMUSG00000053012	chr6	71271670	71271801	cluster_4	Promoter (<=1kb)	6	71272019	71285318	13300	1	ENSMUST00000168700	-218	ENSMUSG00000053012	487.734537964439	0.109247858821441	0.125483222982557	0.0657585780672699	0.252663849153704
ENSMUSG00000053024	chr1	132509424	132542940	cluster_4	Promoter (<=1kb)	1	132509425	132542940	33516	2	ENSMUST00000086521	0	ENSMUSG00000053024	51223.3190173094	-0.0189177718892808	0.0592381836009335	0.637349047830877	0.829397338785267
ENSMUSG00000053025	chr7	75114894	75309262	cluster_4	Promoter (<=1kb)	7	75114897	75308386	193490	2	ENSMUST00000085164	0	ENSMUSG00000053025	1836.75191737362	0.104914100859362	0.0763637691719773	0.0536805635762244	0.222480156966076
ENSMUSG00000053062	chr16	84774122	84826375	cluster_4	Promoter (<=1kb)	16	84774123	84825928	51806	1	ENSMUST00000114195	0	ENSMUSG00000053062	1758.8201340735	0.121118903701825	0.0918086029604442	0.0440596027422265	0.197861442441039
ENSMUSG00000053070	chr9	8021671	8042823	cluster_4	Promoter (<=1kb)	9	8021672	8042823	21152	2	ENSMUST00000065291	0	ENSMUSG00000053070	595.217750607556	0.0750772935195817	0.0882966873292884	0.157951309905975	0.411516446011375
ENSMUSG00000053080	chr19	7417624	7425904	cluster_4	Promoter (<=1kb)	19	7417625	7425904	8280	1	ENSMUST00000159348	0	ENSMUSG00000053080	21741.1252317574	-0.0479028652139666	0.056487378038262	0.290910998071825	0.56785400820469
ENSMUSG00000053117	chr19	60144674	60162591	cluster_4	Promoter (<=1kb)	19	60144689	60162260	17572	1	ENSMUST00000065383	0	ENSMUSG00000053117	668.723284849526	0.208711113671189	0.153472298647485	0.0125093403281932	0.0907467215958885
ENSMUSG00000053161	chr1	83159761	83210572	cluster_4	Promoter (<=1kb)	1	83159762	83210568	50807	1	ENSMUST00000065436	0	ENSMUSG00000053161	88.5644998404823	0.0721221918834995	0.128634155517341	0.0359335379233035	0.174911038002372
ENSMUSG00000053164	chr2	37516625	37519281	cluster_4	Promoter (<=1kb)	2	37516626	37520603	3978	1	ENSMUST00000065441	0	ENSMUSG00000053164	1516.02378006167	-0.0302343058003103	0.0638809455272952	0.518383395578059	0.757789809910871
ENSMUSG00000053178	chr5	4192366	4197651	cluster_4	Promoter (<=1kb)	5	4192367	4197651	5285	1	ENSMUST00000177258	0	ENSMUSG00000053178	87.357692784363	0.0143486445858104	0.0891676466240552	0.59600954220396	0.804682536382304
ENSMUSG00000053205	chr14	45351185	45376884	cluster_4	Promoter (<=1kb)	14	45351473	45373585	22113	1	ENSMUST00000111835	0	ENSMUSG00000053205	586.072230279604	0.0430374179489601	0.0760710235380903	0.371802297346268	0.644728545684016
ENSMUSG00000053219	chr10	22158608	22374139	cluster_4	Promoter (<=1kb)	10	22173521	22183914	10394	1	ENSMUST00000065527	0	ENSMUSG00000053219	5.60908314582031	0.000933044685760472	0.0917350798329545	0.90821285385183	NA
ENSMUSG00000053226	chr8	84815404	84822823	cluster_4	Promoter (<=1kb)	8	84815405	84822823	7419	2	ENSMUST00000065539	0	ENSMUSG00000053226	215.21956895553	-0.0163218853819155	0.0856119123777094	0.632708405986483	0.826695252798362
ENSMUSG00000053291	chr7	27168432	27178883	cluster_4	Promoter (<=1kb)	7	27168426	27178810	10385	2	ENSMUST00000153511	0	ENSMUSG00000053291	273.241693814967	0.00248033877194087	0.0813885639174361	0.952501912290656	0.980856046899635
ENSMUSG00000053329	chr10	78162066	78169768	cluster_4	Promoter (<=1kb)	10	78162067	78169768	7702	2	ENSMUST00000001242	0	ENSMUSG00000053329	1569.137502839	-0.00279178944285588	0.0659837883365103	0.952290424393536	0.980856046899635
ENSMUSG00000053333	chr1	86703803	87050097	cluster_4	Promoter (<=1kb)	1	86703804	87050097	346294	1	ENSMUST00000065694	0	ENSMUSG00000053333	1575.75539297101	-0.0323361130850928	0.0602036493563942	0.486762680278465	0.73643905235189
ENSMUSG00000053347	chr17	21962558	21994366	cluster_4	Promoter (<=1kb)	17	21962559	21992044	29486	1	ENSMUST00000153985	0	ENSMUSG00000053347	621.207437665067	0.0219965614621914	0.0753111731395254	0.625161651345375	0.822025606810295
ENSMUSG00000053390	chr17	32993138	33005457	cluster_4	Promoter (<=1kb)	17	32993197	33005457	12261	1	ENSMUST00000087666	0	ENSMUSG00000053390	1078.76543327763	-0.00883271131730582	0.0638924193326228	0.847171487494783	0.936749451283675
ENSMUSG00000053399	chr8	113698136	113848839	cluster_4	Promoter (<=1kb)	8	113697126	113848615	151490	2	ENSMUST00000093113	0	ENSMUSG00000053399	1301.29660887952	0.290108244377944	0.0980358626774336	0.000236629587238206	0.00538652868289531
ENSMUSG00000053436	chr17	28691341	28748405	cluster_4	Promoter (<=1kb)	17	28691342	28741164	49823	1	ENSMUST00000114758	0	ENSMUSG00000053436	2615.29378416472	0.00175877137343256	0.0498496907402495	0.967653240431096	0.986866681320188
ENSMUSG00000053453	chr14	13949011	13961313	cluster_4	Promoter (<=1kb)	14	13949014	13961225	12212	2	ENSMUST00000065865	0	ENSMUSG00000053453	2227.84922406349	-0.0826642440527444	0.0630507033763757	0.0917786625875713	0.305921519464174
ENSMUSG00000053460	chr6	72414307	72431106	cluster_4	Promoter (<=1kb)	6	72414308	72430712	16405	1	ENSMUST00000065906	0	ENSMUSG00000053460	615.382678296936	0.0887235482448123	0.0942570647829758	0.111431798831011	0.341538586600553
ENSMUSG00000053565	chr7	28971371	28981888	cluster_4	Promoter (<=1kb)	7	28971373	28981814	10442	2	ENSMUST00000066070	0	ENSMUSG00000053565	4786.54148016894	-0.159197183864472	0.0618051466262486	0.00210166710129007	0.0272293560983031
ENSMUSG00000053626	chr8	64014769	64205993	cluster_4	Promoter (<=1kb)	8	64014770	64205993	191224	2	ENSMUST00000066166	0	ENSMUSG00000053626	189.685879239617	0.346934616162913	0.311724154752994	0.00679655658534504	0.0616644000802764
ENSMUSG00000053684	chr10	121739936	121752859	cluster_4	Promoter (<=1kb)	10	121739937	121752865	12929	1	ENSMUST00000065600	0	ENSMUSG00000053684	313.218293594674	-0.0440511613490307	0.088782597912105	0.316228618572084	0.590858922481263
ENSMUSG00000053702	chr2	17346733	17731068	cluster_4	Promoter (<=1kb)	2	17343909	17731043	387135	2	ENSMUST00000028080	0	ENSMUSG00000053702	632.577534334871	0.436696985832639	0.18000403552719	0.000642859443994681	0.0112524753435584
ENSMUSG00000053769	chr3	95134087	95139525	cluster_4	Promoter (<=1kb)	3	95134088	95139518	5431	1	ENSMUST00000066386	0	ENSMUSG00000053769	323.419996366011	-0.0262867770543521	0.0819338167543428	0.521865879518054	0.759370773922083
ENSMUSG00000053774	chr16	32332251	32393747	cluster_4	Promoter (<=1kb)	16	32332252	32393747	61496	1	ENSMUST00000115151	0	ENSMUSG00000053774	3645.51919300832	0.00471543778268364	0.0600850236781988	0.918418371507088	0.968267468262553
ENSMUSG00000053799	chr19	37550417	37683249	cluster_4	Promoter (<=1kb)	19	37550418	37683245	132828	1	ENSMUST00000066439	0	ENSMUSG00000053799	1404.21344218157	0.0174249954005258	0.0592033126654085	0.703309849980432	0.865664960514848
ENSMUSG00000053825	chr10	106555194	106601055	cluster_4	Exon (ENSMUST00000029404/ENSMUSG00000053825, exon 3 of 32)	10	106470346	106777999	307654	1	ENSMUST00000169303	84849	ENSMUSG00000053825	4648.73822462488	-0.026905862139272	0.0562448158607747	0.551022523862773	0.777567716643895
ENSMUSG00000053838	chr11	6105691	6200451	cluster_4	Promoter (<=1kb)	11	6105691	6200415	94725	2	ENSMUST00000066496	0	ENSMUSG00000053838	5817.29819632971	-0.12823137488492	0.0517786195315322	0.00463805693440543	0.0474169493227599
ENSMUSG00000053877	chr7	127510437	127512869	cluster_4	Promoter (<=1kb)	7	127512027	127525323	13297	1	ENSMUST00000098025	0	ENSMUSG00000053877	364.438952341678	0.035410404155843	0.0851284865343436	0.409672493433812	0.677358987255266
ENSMUSG00000053897	chr3	135825278	135888572	cluster_4	Promoter (<=1kb)	3	135825279	135888386	63108	1	ENSMUST00000081978	0	ENSMUSG00000053897	712.898822463528	0.265501516712607	0.130771512273826	0.00287500044843856	0.0334083245739344
ENSMUSG00000053914	chr9	14462580	14500482	cluster_4	Promoter (<=1kb)	9	14462548	14500482	37935	2	ENSMUST00000058796	0	ENSMUSG00000053914	16.9773735316732	0.0033801705893186	0.0910890067498399	0.809911553437555	NA
ENSMUSG00000053916	chr2	151029684	151039379	cluster_4	Promoter (<=1kb)	2	151030757	151039362	8606	2	ENSMUST00000140124	0	ENSMUSG00000053916	7.5438065936022	-0.00553307886679298	0.0918104978572263	0.560824215875837	NA
ENSMUSG00000053931	chr3	121426540	121458205	cluster_4	Promoter (<=1kb)	3	121426541	121458205	31665	1	ENSMUST00000029773	0	ENSMUSG00000053931	17102.5539613732	-0.00775820522409046	0.0516822461070627	0.857154090990231	0.94240044122433
ENSMUSG00000053950	chr18	80127134	80151482	cluster_4	Promoter (<=1kb)	18	80126338	80151482	25145	2	ENSMUST00000066743	0	ENSMUSG00000053950	1741.37605068314	-0.0019902817009356	0.0557635464922397	0.97849371579402	0.990424823455936
ENSMUSG00000053963	chr1	180432372	180483504	cluster_4	Promoter (<=1kb)	1	180432387	180483467	51081	2	ENSMUST00000136521	0	ENSMUSG00000053963	1607.50002111405	-0.764946884810243	0.109075295625507	1.31803519848873e-13	4.45656633089005e-11
ENSMUSG00000053965	chr3	122729157	122859374	cluster_4	Promoter (<=1kb)	3	122729158	122859374	130217	1	ENSMUST00000066728	0	ENSMUSG00000053965	983.00259821921	0.147615541462182	0.104170751814572	0.0252688492395678	0.140853259753972
ENSMUSG00000054027	chr10	86779004	86838389	cluster_4	Promoter (<=1kb)	10	86779005	86838389	59385	1	ENSMUST00000099396	0	ENSMUSG00000054027	2744.34139603378	-0.231351652981407	0.0626665772209425	2.74549996102409e-05	0.0010712864390201
ENSMUSG00000054051	chr14	32513520	32580989	cluster_4	Promoter (<=1kb)	14	32513521	32580989	67469	1	ENSMUST00000066807	0	ENSMUSG00000054051	1420.22632461167	-0.0218358032255263	0.0657073795023172	0.639596846116814	0.83011559401399
ENSMUSG00000054091	chr3	122924396	122926194	cluster_4	Promoter (<=1kb)	3	122924362	122926193	1832	1	ENSMUST00000106429	35	ENSMUSG00000054091	1634.7462650685	-0.0454912204223351	0.0624834047092741	0.33392819359411	0.609191544649974
ENSMUSG00000054162	chr8	62951231	63357096	cluster_4	Promoter (<=1kb)	8	62951232	63356860	405629	1	ENSMUST00000118003	0	ENSMUSG00000054162	505.295355913201	0.0350101467230182	0.0991561456669072	0.113542300049526	0.345255139991651
ENSMUSG00000054204	chr12	30884323	30893854	cluster_4	Promoter (<=1kb)	12	30884322	30893854	9533	1	ENSMUST00000067087	2	ENSMUSG00000054204	146.966498342047	0.0710952541971569	0.123081732011495	0.0619998569537622	0.242858163221591
ENSMUSG00000054206	chr10	79689019	79695261	cluster_4	Promoter (<=1kb)	10	79689020	79695261	6242	1	ENSMUST00000020549	0	ENSMUSG00000054206	88.2192446346917	0.00399702645401203	0.0879299439220124	0.88081404547098	0.952738350979248
ENSMUSG00000054252	chr5	33721723	33737068	cluster_4	Promoter (<=1kb)	5	33721724	33737067	15344	1	ENSMUST00000067150	0	ENSMUSG00000054252	3451.76513116357	0.109764418786441	0.0665856358752367	0.033510988746415	0.168015492582839
ENSMUSG00000054256	chr5	115429684	115454202	cluster_4	Promoter (<=1kb)	5	115429699	115448987	19289	1	ENSMUST00000151444	0	ENSMUSG00000054256	7006.54267619636	-0.0929192306456858	0.0593021342889862	0.0515659425812637	0.216966378807217
ENSMUSG00000054280	chr5	32789206	32854230	cluster_4	Promoter (<=1kb)	5	32793124	32828678	35555	2	ENSMUST00000155392	0	ENSMUSG00000054280	2262.65368946094	0.0764255829510309	0.0594184267140653	0.110136674040259	0.339596243821199
ENSMUSG00000054309	chr12	21286296	21315056	cluster_4	Promoter (<=1kb)	12	21286297	21315056	28760	1	ENSMUST00000067284	0	ENSMUSG00000054309	2685.08944576227	-0.158807364944914	0.0720563910613105	0.00537016897760397	0.0526124752908296
ENSMUSG00000054321	chr18	14783244	14900359	cluster_4	Promoter (<=1kb)	18	14783245	14900359	117115	1	ENSMUST00000169862	0	ENSMUSG00000054321	53.7900457811975	0.0132216071947896	0.0906799861431628	0.542750628092601	NA
ENSMUSG00000054360	chr9	40874126	40877972	cluster_4	Promoter (<=1kb)	9	40874127	40877972	3846	1	ENSMUST00000067375	0	ENSMUSG00000054360	6.59013572281769	0.0109382821212723	0.0929390980914537	0.0293940489579155	NA
ENSMUSG00000054387	chr1	132986104	133025416	cluster_4	Promoter (<=1kb)	1	132989845	133025348	35504	2	ENSMUST00000067429	0	ENSMUSG00000054387	4132.32638895317	0.0372128490530283	0.0513920073299381	0.390777717342999	0.660975048258419
ENSMUSG00000054400	chr8	104250860	104264936	cluster_4	Promoter (<=1kb)	8	104250903	104263443	12541	1	ENSMUST00000034342	0	ENSMUSG00000054400	704.466749816114	0.0827401972734023	0.102282197170225	0.123221179401849	0.3611144832622
ENSMUSG00000054409	chr15	43866694	43870029	cluster_4	Promoter (<=1kb)	15	43866695	43870029	3335	2	ENSMUST00000067469	0	ENSMUSG00000054409	2024.30280492888	-0.362474167290475	0.0809488909873294	5.56043570544932e-07	4.2122579335871e-05
ENSMUSG00000054414	chr3	115938972	116007406	cluster_4	Promoter (<=1kb)	3	115938973	116007406	68434	2	ENSMUST00000067485	0	ENSMUSG00000054414	1370.1542434504	0.00402933590209885	0.0611350219174889	0.935515302665406	0.975776739210784
ENSMUSG00000054426	chr3	115881578	115888130	cluster_4	Promoter (<=1kb)	3	115887822	115888130	309	2	ENSMUST00000067500	0	ENSMUSG00000054426	131.910257414194	-0.01458003619653	0.0871433543068757	0.642973693255878	0.831440705382644
ENSMUSG00000054455	chr2	173737570	173784336	cluster_4	Promoter (<=1kb)	2	173768200	173778125	9926	1	ENSMUST00000154306	0	ENSMUSG00000054455	4696.10244534629	-0.00563003253674831	0.0504735136476407	0.893395941617432	0.958157816698318
ENSMUSG00000054459	chr12	11325244	11436649	cluster_4	Promoter (<=1kb)	12	11325247	11436649	111403	2	ENSMUST00000072299	0	ENSMUSG00000054459	1258.96448346764	0.0795612658831277	0.141091651492243	0.0204744015245688	0.123353597711906
ENSMUSG00000054469	chr17	73107984	73243366	cluster_4	Promoter (<=1kb)	17	73107985	73161991	54007	1	ENSMUST00000130574	0	ENSMUSG00000054469	1215.12458212611	0.12650246020127	0.0872947868030517	0.0342521816399182	0.170131850259472
ENSMUSG00000054474	chr6	71128165	71144380	cluster_4	Promoter (<=1kb)	6	71128166	71144346	16181	2	ENSMUST00000160918	0	ENSMUSG00000054474	101.644801712259	-0.0190845329326552	0.0889010813001879	0.526182333384796	0.762415313729824
ENSMUSG00000054509	chr14	56575618	56659798	cluster_4	Promoter (<=1kb)	14	56575619	56659794	84176	1	ENSMUST00000161553	0	ENSMUSG00000054509	158.594242253252	0.0360973805241545	0.0939695157610703	0.291662373225819	0.568840106925933
ENSMUSG00000054514	chr4	155761191	155762260	cluster_4	Promoter (<=1kb)	4	155761192	155762260	1069	1	ENSMUST00000067628	0	ENSMUSG00000054514	61.9394994925955	-0.0297166085506667	0.0955617923055117	0.218149906701827	NA
ENSMUSG00000054519	chr11	59461196	59472474	cluster_4	Promoter (<=1kb)	11	59461197	59472474	11278	2	ENSMUST00000057799	0	ENSMUSG00000054519	753.469390445451	0.0117679713663391	0.0688670750975532	0.799712463800042	0.9161568370928
ENSMUSG00000054520	chr5	34525783	34563639	cluster_4	Promoter (<=1kb)	5	34525838	34551700	25863	1	ENSMUST00000125817	0	ENSMUSG00000054520	4066.32952512072	0.00739219334808094	0.0602095339311419	0.872042110100002	0.948688126593315
ENSMUSG00000054622	chr5	151406503	151432118	cluster_4	Distal Intergenic	5	151368864	151369172	309	2	ENSMUST00000067770	-37332	ENSMUSG00000054622	5.35885945437358	-0.0057632033990792	0.0920166646872203	0.451299171167721	NA
ENSMUSG00000054648	chr8	69705136	69716902	cluster_4	Promoter (<=1kb)	8	69706332	69710724	4393	2	ENSMUST00000080987	0	ENSMUSG00000054648	996.956578617596	-0.026955919477693	0.0640877490163374	0.563887050335314	0.783754379265937
ENSMUSG00000054659	chr4	33170405	33189737	cluster_4	Promoter (<=1kb)	4	33174230	33189433	15204	2	ENSMUST00000098181	0	ENSMUSG00000054659	156.300522425974	0.0469667223982221	0.0996308306282579	0.19431807423464	0.462010993072868
ENSMUSG00000054702	chr1	79606875	79671972	cluster_4	Promoter (<=1kb)	1	79606876	79671972	65097	2	ENSMUST00000162342	0	ENSMUSG00000054702	6.39302362092351	0.00640282962179529	0.0920564964322559	0.422838466240053	NA
ENSMUSG00000054715	chr7	12897808	12909083	cluster_4	Promoter (<=1kb)	7	12897815	12908239	10425	1	ENSMUST00000055528	0	ENSMUSG00000054715	711.132100581022	-0.0114006604383625	0.0712990512212411	0.800891991425452	0.916445252657461
ENSMUSG00000054720	chr5	105519470	105608954	cluster_4	Promoter (<=1kb)	5	105519473	105544640	25168	1	ENSMUST00000153955	0	ENSMUSG00000054720	1321.19720116486	0.0639908141113632	0.0730456016416575	0.2084249454487	0.479702966513154
ENSMUSG00000054752	chr4	53631470	53651619	cluster_4	Promoter (<=1kb)	4	53631471	53707009	75539	1	ENSMUST00000132151	0	ENSMUSG00000054752	3568.90545527239	-0.0127083157720319	0.0516476296409705	0.766034113764764	0.900036521664626
ENSMUSG00000054766	chr2	30061995	30072577	cluster_4	Promoter (<=1kb)	2	30062601	30071118	8518	1	ENSMUST00000125824	0	ENSMUSG00000054766	13480.7878846278	-0.0854487406160596	0.0489518772228402	0.0428780604368738	0.194827450618283
ENSMUSG00000054770	chr1	57955100	57970084	cluster_4	Promoter (<=1kb)	1	57955101	57970084	14984	2	ENSMUST00000164963	0	ENSMUSG00000054770	1121.84547592834	-0.0304956704290977	0.0644849158374663	0.526009754292805	0.762415313729824
ENSMUSG00000054808	chr7	28893253	28962280	cluster_4	Promoter (<=1kb)	7	28893653	28907385	13733	2	ENSMUST00000144909	0	ENSMUSG00000054808	6959.82853629578	0.0515685496128109	0.0461245339059778	0.200177073027583	0.468817113463378
ENSMUSG00000054814	chr5	74000037	74068411	cluster_4	Promoter (<=1kb)	5	74001799	74035641	33843	2	ENSMUST00000128750	0	ENSMUSG00000054814	2715.70557395582	0.0909352997079194	0.0571588207953771	0.050653169658103	0.214938748383925
ENSMUSG00000054836	chr9	110305191	110322102	cluster_4	Promoter (<=1kb)	9	110305192	110322092	16901	1	ENSMUST00000068071	0	ENSMUSG00000054836	757.75695727547	-0.0909855824290256	0.0896714369097836	0.101942440653375	0.32484659168807
ENSMUSG00000054843	chr19	57611033	58133340	cluster_4	Promoter (<=1kb)	19	57611034	58133338	522305	1	ENSMUST00000077282	0	ENSMUSG00000054843	2252.52333503752	-0.0921097135604028	0.0937127061629342	0.101769950876102	0.324479491489283
ENSMUSG00000054894	chr12	69724961	69744658	cluster_4	Promoter (<=1kb)	12	69724962	69744658	19697	1	ENSMUST00000021372	0	ENSMUSG00000054894	356.477106434883	0.0366624709158324	0.0834131086278057	0.410170447416702	0.67741559023505
ENSMUSG00000054934	chr10	116473162	116474986	cluster_4	Promoter (<=1kb)	10	116417861	116473878	56018	2	ENSMUST00000068233	0	ENSMUSG00000054934	1453.76316403919	0.00487600383045605	0.0595343772580261	0.915444640065891	0.967803633435022
ENSMUSG00000054939	chr16	3847222	3858880	cluster_4	Promoter (<=1kb)	16	3847268	3858880	11613	1	ENSMUST00000041778	0	ENSMUSG00000054939	388.223810224041	-0.0300769608707562	0.0796354812117489	0.499875477020291	0.744496533942017
ENSMUSG00000054958	chr4	123201552	123216207	cluster_4	Promoter (<=1kb)	4	123201504	123216275	14772	1	ENSMUST00000068262	49	ENSMUSG00000054958	17.6484578457817	0.00949030141663234	0.0920590840224671	0.413102494534529	NA
ENSMUSG00000054966	chr6	145397234	145434925	cluster_4	Promoter (<=1kb)	6	145397210	145434925	37716	2	ENSMUST00000111708	0	ENSMUSG00000054966	41.6688945586525	0.0249459488757368	0.0959859813478824	0.0856947284251598	NA
ENSMUSG00000054967	chr15	76910369	76925448	cluster_4	Promoter (<=1kb)	15	76910851	76918010	7160	2	ENSMUST00000048854	0	ENSMUSG00000054967	873.979480179663	-0.0811866746438169	0.0851161512928324	0.133582752128454	0.377081133894035
ENSMUSG00000055048	chr7	57387271	57409941	cluster_4	Promoter (<=1kb)	7	57387304	57408879	21576	1	ENSMUST00000085241	0	ENSMUSG00000055048	9.81976876959997	0.0102851830586936	0.0923530856430738	0.315750607742431	NA
ENSMUSG00000055067	chr1	178955038	179518003	cluster_4	Promoter (<=1kb)	1	178955046	179248840	293795	2	ENSMUST00000068437	0	ENSMUSG00000055067	1145.62541046425	0.00417009700384032	0.0676834975928253	0.927852773489252	0.97217315387208
ENSMUSG00000055137	chr13	16857474	17694765	cluster_4	Promoter (<=1kb)	13	16857855	17694732	836878	2	ENSMUST00000068545	0	ENSMUSG00000055137	22.6653497940314	0.00263977566348157	0.0909046440202691	0.86032178450686	NA
ENSMUSG00000055150	chr7	6363307	6382605	cluster_4	Promoter (<=1kb)	7	6371364	6379491	8128	1	ENSMUST00000086323	0	ENSMUSG00000055150	190.421578403483	0.00417470189187948	0.0837364060351799	0.911110277657674	0.965928120664306
ENSMUSG00000055202	chr17	32795675	32809931	cluster_4	Promoter (<=1kb)	17	32797406	32800938	3533	2	ENSMUST00000080905	0	ENSMUSG00000055202	1843.1816062143	0.126343142767535	0.0800703823171206	0.0285920027092297	0.152078421789502
ENSMUSG00000055235	chr5	24712268	24730680	cluster_4	Promoter (<=1kb)	5	24712265	24730680	18416	2	ENSMUST00000142607	0	ENSMUSG00000055235	205.277446965529	0.00998313674729451	0.0918402198531305	0.467944291924651	0.722717437494589
ENSMUSG00000055296	chr4	56876012	56947429	cluster_4	Promoter (<=1kb)	4	56879876	56923458	43583	2	ENSMUST00000132816	0	ENSMUSG00000055296	1802.33424662065	0.104807172807835	0.0706402220567538	0.047963014062009	0.207914716679684
ENSMUSG00000055305	chr7	24270417	24277794	cluster_4	Promoter (<=1kb)	7	24270420	24276817	6398	1	ENSMUST00000108438	0	ENSMUSG00000055305	388.898058706434	-0.0288153187397134	0.0794677131814108	0.523603673921127	0.760473308702837
ENSMUSG00000055313	chr13	21421274	21441053	cluster_4	Promoter (<=1kb)	13	21421275	21440901	19627	2	ENSMUST00000122872	0	ENSMUSG00000055313	96.974388072117	-0.0168316048996167	0.0896557826578295	0.535058196615021	0.768096901695562
ENSMUSG00000055320	chr7	112679319	112906805	cluster_4	Promoter (<=1kb)	7	112679320	112899395	220076	1	ENSMUST00000059768	0	ENSMUSG00000055320	3432.89040370533	0.107209457620893	0.0627582703414623	0.0316709761878801	0.161654912699772
ENSMUSG00000055322	chr1	73910230	74124449	cluster_4	Promoter (<=1kb)	1	73910231	74124447	214217	2	ENSMUST00000169786	0	ENSMUSG00000055322	1098.86550349462	0.179922789622962	0.108313989643006	0.0117002567686721	0.0872230007162245
ENSMUSG00000055334	chr9	56950923	56983199	cluster_4	Promoter (<=1kb)	9	56950878	56983206	32329	1	ENSMUST00000068856	46	ENSMUSG00000055334	725.165972524509	0.0453022584895461	0.0768478952543181	0.350187459374913	0.624151292017796
ENSMUSG00000055401	chr4	148145715	148151925	cluster_4	Promoter (<=1kb)	4	148145716	148151908	6193	2	ENSMUST00000105706	0	ENSMUSG00000055401	370.953238951209	0.0084590939777974	0.0766973338503435	0.845861978181033	0.93604074961427
